"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"https://pbs.twimg.com/profile_images/1777217835036495872/atU7ay85_bigger.jpg","Resist the Mainstream","https://twitter.com/ResisttheMS","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1390762874809761793/1710377019","Fri May 07 20:18:13 +0000 2021","Exposing hypocrisy, one day at a time. • DM submissions/biz inquiries",,,,,,,,,,,,,,,,"0","28186","1377878","131","true","1390762874809761793","true","false","false","","10115","Defiant L’s","1863329607262310455","false","https://pbs.twimg.com/profile_images/1428167484406964229/Q8fS7M5X_normal.jpg","","15976","https://twitter.com/DefiantLs","user","https://x.com/DefiantLs","DefiantLs",,"Bill Maher actually congratulates Trump on his win. 

""You not only won. He won big.""

https://t.co/jjvygeSQJs","Tue Nov 19 11:10:22 +0000 2024"
,,,,,,"false","false",,"Mon Jun 21 15:14:53 +0000 2010","Political Commentator, Brexiteer, First Nation Brit. I write about politics at https://t.co/ESyeeasIug","patrickoflynn.substack.com","http://patrickoflynn.substack.com","79","102","https://t.co/ESyeeasIug",,,,,,,,,,,"0","5073","104959","5297","false","158021529","true","false","false","London","390","Patrick O'Flynn","1848652644186726638","false","https://pbs.twimg.com/profile_images/1149385684/patrick_oflynn_normal.jpg","","138040","https://twitter.com/oflynnsocial","user","https://x.com/oflynnsocial","oflynnsocial",,"If Europe's leaders - incl UK - are confident they have voters onside for letting their missiles be fired into Russia + sufficient capability to help Ukraine win the war, then go ahead.
If they aren't and will end up running away if Trump pulls the plug, then WTF are they doing?","Tue Nov 19 09:20:29 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/809532994444591104/1696624392","Thu Dec 15 22:58:01 +0000 2016","Get every sports story that matters.",,,,,,,,,,,"nytimes.com/athletic/","https://www.nytimes.com/athletic/","0","23","https://t.co/IqAvrbxlyG","0","17780","569329","1017","true","809532994444591104","false","false","false","","34651","The Athletic","1862854657371980255","false","https://pbs.twimg.com/profile_images/1710392781502599168/30B7uQGJ_normal.jpg","","83543","https://twitter.com/TheAthletic","user","https://x.com/TheAthletic","TheAthletic","Business","USMNT star Christian Pulisic became the latest professional athlete to celebrate by doing the Donald Trump dance trend, moving his arms and hips similarly to the signature moves of the president-elect after scoring the opening goal in a 4-2 win over Jamaica.

https://t.co/qIfvB5aQ0P","Tue Nov 19 05:56:54 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/402862978/1722340612","Tue Nov 01 17:45:33 +0000 2011","NYT bestselling author, reporter @realDailyWire. Other words: @wsj @nro @firstthingsmag @telegraph. Unabashed church lady. Aspiring matriarch. Eph 5:11",,,,,,,,,,,"dailywire.com/author/megan-b…","https://www.dailywire.com/author/megan-basham","0","23","https://t.co/413WoCogA4","0","90591","135120","1571","true","402862978","true","false","false","","3693","Megan Basham","1780349641193619482","false","https://pbs.twimg.com/profile_images/1858739157347991552/aXro1b_X_normal.jpg","","43192","https://twitter.com/megbasham","user","https://x.com/megbasham","megbasham",,"Last post about that other site that so many well-known evangelical leaders have fled to in outrage over X’s contribution to Trump’s win— I recall many saying they were going to stop using X over p0rn content. Totally understandable and I’m grateful Elon got that under control and I never see it anymore. But that other site is just a cesspool of it. Like every few posts I’m seeing something of that nature. Wondering exactly how they square that circle in their minds.","Tue Nov 19 05:52:23 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/17469289/1444326181","Tue Nov 18 19:46:36 +0000 2008","Breaking news & features from The New York Post. Follow your favorite sections: @pagesix, @nypmetro, @nypostbiz, @nypostsports, @nypfashion, @nypostopinion",,,,,,,,,,,"nypost.com","http://www.nypost.com","0","23","https://t.co/MwyanWdKnl","0","1846","3286227","10327","true","17469289","true","false","false","New York, NY","558707","New York Post",,"false","https://pbs.twimg.com/profile_images/966372680306868224/60wfGe9e_normal.jpg","","703137","https://twitter.com/nypost","user","https://x.com/nypost","nypost","Business","Christian Pulisic hits the Trump dance after goal in USMNT’s win over Jamaica https://t.co/TQD29AK9QA https://t.co/MM43ua6vla","Tue Nov 19 05:10:29 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/15438913/1663943218","Tue Jul 15 10:17:46 +0000 2008","For the latest updates on breaking news visit our website https://t.co/cs4EQ2odpE #seriouslypopular","dailymail.co.uk","http://dailymail.co.uk","58","81","https://t.co/cs4EQ2odpE",,,,,,"dailymail.com","http://www.dailymail.com","0","23","https://t.co/7WEFA27EgH","0","627","2849081","2156","true","15438913","true","false","false","","206965","Daily Mail Online","1858857768268054809","false","https://pbs.twimg.com/profile_images/1573318003554455553/f0lnn5Bv_normal.jpg","","660212","https://twitter.com/MailOnline","user","https://x.com/MailOnline","MailOnline",,"USMNT star Christian Pulisic sparks liberal meltdown with Trump celebration during Jamaica win https://t.co/JnxedpfS9W https://t.co/ksNKYmdChs","Tue Nov 19 05:07:41 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/577459091/1464525814","Fri May 11 21:05:29 +0000 2012","CEO & Editor Global Village Space;TV Anchor, prominent Columnist & Blogger Washington, DC, USA.",,,,,,,,,,,"moeedpirzada.pk","http://www.moeedpirzada.pk","0","23","https://t.co/s36khlHaLu","0","10521","3333040","1061","true","577459091","true","false","false","Washington, DC","4174","Moeed Pirzada","1016736196557443084","false","https://pbs.twimg.com/profile_images/2218850823/Dr._Moeed_Pirzada_normal.jpg","","66447","https://twitter.com/MoeedNj","user","https://x.com/MoeedNj","MoeedNj",,"Dear Elon @elonmusk - Now since you are part of Trump Administration, it’s all the more important for this (Opening of X in Pakistan - without military controls) to be on Agenda & Talking points of this new Administration! CIA & CENTCOM will resist but Trump Team will win love & admiration of countless millions across a nation of 250 million! It can be a “Political Game Changer” for Trump Administration in South Asia!","Tue Nov 19 05:07:15 +0000 2024"
"https://pbs.twimg.com/profile_images/1734413903495356417/KEMZ12DX_bigger.jpg","Vigilant News","https://twitter.com/VigilantNews","DeepLink","Badge","BusinessLabel","true","false","https://pbs.twimg.com/profile_banners/191871143/1692055198","Fri Sep 17 15:38:32 +0000 2010","Editor-in-Chief @VigilantNews. Writer, video clipper, and pro-freedom citizen journalist with 12 years of healthcare experience.",,,,,,,,,,,"vigilantnews.com","http://vigilantnews.com","0","23","https://t.co/veNO5XgHx0","0","30892","1456243","2359","true","191871143","true","false","false","USA","10329","The Vigilant Fox 🦊","1863357462021112315","false","https://pbs.twimg.com/profile_images/1657046545265557504/7wQ3wrAv_normal.jpg","","28535","https://twitter.com/VigilantFox","user","https://x.com/VigilantFox","VigilantFox","Business","Bill Maher Unexpectedly CONGRATULATES Trump on the Big Win

You can tell how painful this moment is for him.

“You not only won. He won big. Everybody should get props just for success.”

After offering a reluctant congratulations to Trump, Maher delivered a blunt message to Democrats:

“Losers, look in the mirror.”","Tue Nov 19 04:58:55 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1485325987885768706/1715793574","Sun Jan 23 18:58:20 +0000 2022","Official X Of The CartierFamily",,,,,,,,,,,"linktr.ee/cartierfamily","https://linktr.ee/cartierfamily","0","23","https://t.co/e6bPwKwHyY","0","5585","93682","94","false","1485325987885768706","true","false","false","","1024","CartierFamily","1790776575983485111","false","https://pbs.twimg.com/profile_images/1485326391574937603/P24DUI2z_normal.jpg","","3565","https://twitter.com/cartierfamilyZ","user","https://x.com/cartierfamilyZ","cartierfamilyZ",,"Deranged liberal MURDERS her father after Trump's election win! https://t.co/jo2YsMp8Ge","Tue Nov 19 04:32:41 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1684841507172569088/1732777301","Fri Jul 28 08:22:15 +0000 2023","I threw the first brick at Stonewall. 🏳️‍🌈 𝕏",,,,,,,,,,,"open.spotify.com/user/shannonsu…","https://open.spotify.com/user/shannonsuxx?si=16dea7f70a564c52","0","23","https://t.co/mcTIMvvpEp","0","228958","17325","10690","false","1684841507172569088","true","false","false","New York, USA","6245","CAMILLE PAGLIA STAN ✨ FAN ACCOUNT","1698150720363753771","false","https://pbs.twimg.com/profile_images/1690103783903354880/S8HE7Lur_normal.jpg","","32845","https://twitter.com/Provokatov","user","https://x.com/Provokatov","Provokatov",,"Incel homos judging promiscuous homos because they wear jockstraps and/or have a sex life is really an interesting phenomenon to see on social media. The only common interest they share is an interest in Donald Trump. Can’t y’all win together instead of judging each other?","Tue Nov 19 04:16:27 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1403784319122907136/1623523796","Sat Jun 12 18:40:46 +0000 2021","The LORD is Good",,,,,,,,,,,,,,,,"0","30732","527760","464","true","1403784319122907136","true","false","false","","7545","George","1863397669386739967","false","https://pbs.twimg.com/profile_images/1860906759600152577/utOLOLfs_normal.jpg","","30646","https://twitter.com/BehizyTweets","user","https://x.com/BehizyTweets","BehizyTweets",,"American soccer superstar Christian Pulisic did the Trump dance after scoring a goal.

Who knew a simple dance to YMCA would win Trump the culture? 😂 https://t.co/o3qngTmWBc","Tue Nov 19 02:21:17 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1537225604554031104/1655593423","Thu Jun 16 00:09:26 +0000 2022","Keep Your Heels, Head, & Standards High
Fashion Work. Patriot. Widow. Dog Lover
Hair Aficionado. No DMs Ever. None. 00
My Sister's Acct @jesuisdanois
No Lists",,,,,,,,,,,,,,,,"0","201162","229377","1066","true","1537225604554031104","true","false","false","West(er) than that!","20284","Dane","1761527239139865062","false","https://pbs.twimg.com/profile_images/1812331289359347712/JyaCae7e_normal.jpg","","170863","https://twitter.com/UltraDane","user","https://x.com/UltraDane","UltraDane",,"Haitian illegals are fleeing Springfield, Ohio in droves after Trump election win.

From a tiny office behind a Haitian grocery store on Springfield’s South Limestone Street, Margery Koveleski has spent years destroying Ohio by helping Haitians overcome red tape to make their lives in the Ohio city a little bit easier.

But Koveleski – whose family is Haitian – has noticed a major change recently.

Haitians are now coming to her to figure out how to leave.

“Some folks don’t have credit cards or access to the internet, and they want to buy a bus ticket or a plane ticket, so we help them book a flight,” she told the Guardian recently. “People are leaving.”

Actual ""refugees"" don't leave. Economic scammers and criminals leave.

https://t.co/FzGoGaODvC","Tue Nov 19 02:10:58 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/1420141435001741323/1678687542","Tue Jul 27 21:58:10 +0000 2021","The Calvin Coolidge Project delivers you the latest Breaking News so you are informed on current events",,,,,,,,,,,,,,,,"0","154803","84209","9631","true","1420141435001741323","true","false","false","The Free State of Oklahoma","9974","The Calvin Coolidge Project","1830052388163490235","false","https://pbs.twimg.com/profile_images/1420141648714076162/11LPCGHb_normal.jpg","","42913","https://twitter.com/TheCalvinCooli1","user","https://x.com/TheCalvinCooli1","TheCalvinCooli1",,"President Trump's victory this November was more important than you realize.

People complain when folks say each election is the most important ever. However, this election was one of the most important elections in American history.

If Trump didn't win then America would have become a single-party state and turned into Canada. 

Let me explain

The Democrats would have packed the Supreme Court. Can you imagine who she would have replaced Alito and Thomas with?

Your free speech rights would have been over. They would have said it was hate speech and disinformation. Undermining Democracy line would have been used for everything. 

The Democrats would have pushed for mass amnesty and that would have encouraged more caravans to cross the border. Ensuring thousands of new voters.

She supported ending the filibuster to restore Roe vs Wade. So all of the Pro-Life people who complained about Trump would have lost everything if Abortion became the Law of the Land. 

Democrats would have pushed statehood for DC and Puerto Rico to become the 51st and 52nd states. This would have granted Democrats 4 solid blue Senators, 2 solid blue representatives, and 6 electoral college votes.

There would have been some sort of event that was very tragic. Think of Sanyhook 2.0. As a result, voluntary buyback programs would have been installed. 

Parents would have lost the available to make choices in their children's educational curriculum. 

The attacks against would have gotten Christianity much worse.

There would have been a push to move towards the Popular Vote instead of the Electoral College because that would have been much easier to win.

Can you imagine a lockdown under her administration? Forced vaccines mandates

On the world stage, the US would have spent billions more on Ukraine. The wokeness of our military would continue. The DEI hires in the military would have only gotten worse. The wokeness and DEI would have gotten worse nationwide.

The economy would have collapsed. She wanted to raise the corporate tax rate to 28% She supported corporate price-gouging on groceries and imposed stiff penalties on the food industry. In other words food shortages. Companies would have sent their jobs overseas and to Mexico. The National Debt will get much worse.

Will Trump single-handedly save America? No probably not but no man can single-handedly save the country.

What Trump did was to keep the Wolves away for another 4 years.

The 2028 election matters but even if Democrats win they will spend 4 years working to undo the Trump agenda. That means 2032 or 2036 would be a very critical election but I think Vance will win in 2028.

Some elections don't matter like the 2004 Two Skull and Bones members running.

However, the 2016 and the 2024 elections were very important to the country's survival.

God intervened both times and Trump won.

Remember this when you complain about Trump in the future.

The wolves are at bay for another 4 years and hopefully longer.","Tue Nov 19 02:04:12 +0000 2024"
