"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/40521550/1449772972","Sat May 16 19:04:21 +0000 2009","❤️ the WARRIORS, GIANTS, RAIDERS, 49ers, A’s and reading good books about personalities with talent & brilliant minds.",,,,,,,,,,,,,,,,"0","16382","392","1923","false","40521550","true","false","false","San Francisco","670","Scotty Joe Walton","1036373364787433473","false","https://pbs.twimg.com/profile_images/1754224772639256576/SutwUyj3_normal.jpg","","11536","https://twitter.com/JoJoWalt","user","https://x.com/JoJoWalt","JoJoWalt",,"TRUMP’s historic indictments and conviction will never be wiped out. The history books will cover his disastrous first term presidency which included  but not limited to: two impeachments, the Muslim band,  over one million people dying from COVID 19  and an immigration policy that separated children from their parents. Our young generation will be horrified of his criminal conduct for decades to come.","Mon Nov 25 18:54:23 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20508720/1533919694","Tue Feb 10 12:04:17 +0000 2009","Staff writer at the New Republic",,,,,,,,,,,"newrepublic.com/authors/greg-s…","https://newrepublic.com/authors/greg-sargent","0","23","https://t.co/60cCew6GRO","0","5466","309296","3780","true","20508720","true","false","false","","7916","Greg Sargent",,"false","https://pbs.twimg.com/profile_images/1027959547997110273/z8InKK69_normal.jpg","","187941","https://twitter.com/GregTSargent","user","https://x.com/GregTSargent","GregTSargent",,"Let's be a little less credulous about the idea that Trump's foreign policy positions are motivated by antiwar sentiment and that this is what appeals to Trump voters about him, please.","Mon Nov 25 18:53:05 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/27583598/1700136002","Mon Mar 30 04:25:49 +0000 2009","Houston's NBC TV affiliate and local news station. 
#BreakingNews #HoustonNews #HoustonWeather #HoustonSports | Follow our reporters - https://t.co/DAsedWWerP","bit.ly/2FqqiaH","http://bit.ly/2FqqiaH","135","158","https://t.co/DAsedWWerP",,,,,,"click2houston.com","http://www.click2houston.com","0","23","https://t.co/fsWW3Pvts9","0","15071","769055","1608","true","27583598","true","false","false","Houston, TX","95016","KPRC 2 Houston",,"false","https://pbs.twimg.com/profile_images/1532967775198711808/4yreg9m1_normal.jpg","","295385","https://twitter.com/KPRC2","user","https://x.com/KPRC2","KPRC2",,"The Justice Department believes Trump can no longer be tried in accordance with longstanding policy that says sitting presidents cannot be prosecuted. https://t.co/YusThScqyN","Mon Nov 25 18:50:41 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/604698064/1599440666","Sun Jun 10 17:40:17 +0000 2012","God created econometrics to train the faithful",,,,,,,,,,,,,,,,"0","328739","6762","4361","true","604698064","true","false","false","Washington, DC","4272","Jason Dean","1854017533260485017","false","https://pbs.twimg.com/profile_images/1433153677376860161/9oeV3s_V_normal.jpg","","45064","https://twitter.com/_Jason_Dean_","user","https://x.com/_Jason_Dean_","_Jason_Dean_",,"We’re on day 15 of pretending that our NATO policy had anything to do with Trump winning https://t.co/NjKaWSkQrX","Mon Nov 25 18:49:04 +0000 2024"
"https://pbs.twimg.com/profile_images/1605211963096801282/3flU1i5o_bigger.jpg","ABC News","https://twitter.com/ABC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/384438102/1695045307","Mon Oct 03 17:47:38 +0000 2011","Breaking news, context and analysis from @ABC News. Available now everywhere you stream.",,,,,,,,,,,"abcnewslive.com","http://abcnewslive.com","0","23","https://t.co/47d9HdC3sm","0","124","112266","318","false","384438102","true","false","false","","32995","ABC News Live","1570887718460063745","false","https://pbs.twimg.com/profile_images/1649461145491701785/jpnq6uuW_normal.jpg","","53451","https://twitter.com/ABCNewsLive","user","https://x.com/ABCNewsLive","ABCNewsLive","Business","Special counsel Jack Smith has moved to dismiss his federal election interference case against President-elect Donald Trump due to a long-standing DOJ policy that bars the prosecution of a sitting president.

@jonkarl analyzes. https://t.co/5aFaNH1qtM","Mon Nov 25 18:44:53 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1663774509797634051/1722021354","Wed May 31 05:09:10 +0000 2023","Perioperative Theater Technologist.
Health and Diet.
Man for himself, God for us all.
Kenya🇰🇪.",,,,,,,,,,,,,,,,"0","32800","10010","10267","false","1663774509797634051","false","false","false","Mt Elgon, Kaptama.","540","Joel Jirani","1818601272188027061","false","https://pbs.twimg.com/profile_images/1809172704958033920/K-_ByNUD_normal.jpg","","83551","https://twitter.com/JoelJirane","user","https://x.com/JoelJirane","JoelJirane",,"Mnafaa kujua Omtatah ni kama Trump.

He stands for what is right.

Alafu sisi sojas wake ndio Elon.

Let's stand, support and create for what is right.

We will win.

Wameanza agenda ya End Femicide to divert attention.

Tukae rada wasee.","Mon Nov 25 17:58:12 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1241704161323954176/1727946721","Sun Mar 22 12:32:02 +0000 2020","Data-driven Investment Research | Follow to learn about markets & the global economy | Get swing trade ideas & market analysis at https://t.co/Yl0DdwqSc7","bit.ly/BravosResearch","https://bit.ly/BravosResearch","130","153","https://t.co/Yl0DdwqSc7",,,,,,"bit.ly/BravosResearch","https://bit.ly/BravosResearch","0","23","https://t.co/Yl0DdwqSc7","0","2375","257348","604","true","1241704161323954176","true","false","false","","9207","Bravos Research","1862473537057169872","false","https://pbs.twimg.com/profile_images/1605932976650559488/-ZIOPB40_normal.jpg","","14765","https://twitter.com/bravosresearch","user","https://x.com/bravosresearch","bravosresearch",,"Trump win was a turning point for the markets

The MOVE index and S&amp;P 500 divergence was resolved

With a sharp decline in the MOVE index

What does this mean for the S&amp;P 500?

A thread 🧵 https://t.co/kfEnqNPn8m","Mon Nov 25 17:30:01 +0000 2024"
"https://pbs.twimg.com/profile_images/1726722240748662784/2BjaL8mX_bigger.jpg","Conservative 🇺🇸","https://twitter.com/ConservativeOG","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/1731773353915039744/1732119570","Mon Dec 04 20:32:04 +0000 2023","American 🇺🇸 | News | Christian | MAGA MAHA",,,,,,,,,,,"beacons.ai/jackunheard","https://beacons.ai/jackunheard","0","23","https://t.co/IXJHhadWmC","0","46814","84384","13908","false","1731773353915039744","true","false","false","Michigan, USA","4432","Jack","1863394258230636833","false","https://pbs.twimg.com/profile_images/1829659741016014849/RSVUsmKh_normal.jpg","","33653","https://twitter.com/jackunheard","user","https://x.com/jackunheard","jackunheard",,"🚨NEW: Reports say Secretary of State Antony Blinken held taxpayer-funded “crying sessions” for government staff after Trump’s win.

LMAO","Mon Nov 25 17:27:41 +0000 2024"
"https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg","The Benny Show","https://twitter.com/TheBennyShowPod","DeepLink","Badge","BusinessLabel","true","true","https://pbs.twimg.com/profile_banners/15212187/1727468653","Mon Jun 23 21:33:20 +0000 2008","i make internet",,,,,,,,,,,"shop.bennyjohnson.com","https://shop.bennyjohnson.com","0","23","https://t.co/rtGD9ORLiB","0","23565","3192584","3519","true","15212187","true","false","false","Tampa Florida ","35618","Benny Johnson","1863391649864319327","false","https://pbs.twimg.com/profile_images/1628474658583457793/KRPfh8Zb_normal.jpg","","101951","https://twitter.com/bennyjohnson","user","https://x.com/bennyjohnson","bennyjohnson",,"🚨Rep. @WesleyHuntTX joins The Benny Show LIVE as Libs On Life Support As Elon Musk Prepares To BUY MSNBC | Trump's MASSIVE Polling Win &amp; Pam Bondi 🔥

https://t.co/AawM5xIjMq","Mon Nov 25 17:27:10 +0000 2024"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1430605174674964480/1717084078","Wed Aug 25 18:57:21 +0000 2021","🇺🇲 MAYOR OF MAGADONIA 🇺🇲 ✝️ CHRISTIAN ✝️ MAGA
📣 📣BREAKING NEWS FIRST HERE 📣📣",,,,,,,,,,,,,,,,"0","96339","271624","39057","true","1430605174674964480","true","false","false","Conservative News","22997","JOSH DUNLAP","1862432395753898430","false","https://pbs.twimg.com/profile_images/1820107701520662528/uWJvyjvt_normal.jpg","","280598","https://twitter.com/JDunlap1974","user","https://x.com/JDunlap1974","JDunlap1974",,"This is hilarious, Watch Rachel Maddow and Joy Reid slowly lose it as they realize Trump's going to win the election https://t.co/wFPIjzkWlM","Mon Nov 25 17:20:41 +0000 2024"
,,,,,,"true","false",,"Sun May 17 21:27:12 +0000 2020","I support President Trump - GREATEST PRESIDENT we have ever had. I am a daughter, sister, niece and friend. MAGA! No it’s not a cult! *Parent monitored*",,,,,,,,,,,,,,,,"0","136027","149017","58932","true","1262132517290651648","true","false","false","","6056","Jordan, President Trump Supporter, Vegan Patriot","1855112624075333707","false","https://pbs.twimg.com/profile_images/1712951762435633152/Rxx6iVbk_normal.jpg","","160852","https://twitter.com/JordanBrace8","user","https://x.com/JordanBrace8","JordanBrace8",,"If you judge and attack someone based on their religion or skin color you are a pathetic loser and a coward. Attack me, come at me, you won’t win. Good wins over evil and we love our 2nd Amendment rights!","Mon Nov 25 17:07:40 +0000 2024"
,,,,,,"true","false","https://pbs.twimg.com/profile_banners/38214152/1521913339","Wed May 06 16:17:44 +0000 2009","Radio War Nerd",,,,,,,,,,,"patreon.com/radiowarnerd","https://www.patreon.com/radiowarnerd","0","23","https://t.co/e5NB707wWB","0","42041","80514","2195","true","38214152","false","false","false","ROC","3222","Mark Ames","1860339014894567614","false","https://pbs.twimg.com/profile_images/3372876516/7630ff2ed18d36bde48bc8f79cbad03f_normal.png","","57298","https://twitter.com/MarkAmesExiled","user","https://x.com/MarkAmesExiled","MarkAmesExiled",,"Since NATO went all-in for Ukraine war as ""civilizational war"" pitting ""democracy vs authoritarianism"" we've seen neo-Nazi parties win in Sweden &amp; Finland + AfD double its popularity; neo-fascists win in Holland, Italy; Trump win. 
Yet another ""shock"":
https://t.co/E7trbY5Srf","Mon Nov 25 16:58:59 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1917731/1434034905","Thu Mar 22 18:15:18 +0000 2007","The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",,,,,,,,,,,"thehill.com","http://www.thehill.com","0","23","https://t.co/YepTkupUgx","0","230","4356023","345","true","1917731","true","false","false","Washington, DC","1039354","The Hill",,"false","https://pbs.twimg.com/profile_images/1849116977312256002/42BKINwn_normal.png","","1202025","https://twitter.com/thehill","user","https://x.com/thehill","thehill","Business","MLK Jr.’s daughter: Americans should not ""retreat or recoil"" after Trump win https://t.co/VmeYqeIMw3","Mon Nov 25 16:56:04 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/41634520/1733090158","Thu May 21 17:41:12 +0000 2009","TV Host Fox News Channel 9 PM EST. Nationally Syndicated Radio Host 3-6 PM EST. https://t.co/0WmPPuxbkF Retweets, Follows NOT endorsements! Due to hackings, no DM’s!","Hannity.com","http://Hannity.com","80","103","https://t.co/0WmPPuxbkF",,,,,,"hannity.com","https://hannity.com","0","23","https://t.co/NVYzWzCPMh","0","97","6863694","13","true","41634520","true","false","false","New York, USA","1811","Sean Hannity 🇺🇸","1862853808944042422","false","https://pbs.twimg.com/profile_images/1862487402163433472/Ccr7C3Lh_normal.jpg","","31520","https://twitter.com/seanhannity","user","https://x.com/seanhannity","seanhannity",,"STATE DEPT IN THERAPY?! Blinken Questioned Over Department Therapy Sessions After Trump Win: Report

https://t.co/3tubjNGQqM","Mon Nov 25 16:45:40 +0000 2024"
,,,,,,"false","true",,"Mon Jul 01 01:26:20 +0000 2024","🇺🇸Political Junkie🇺🇸                               Educating w/primary sources",,,,,,,,,,,"tiktok.com/@skdoubledub_?…","https://www.tiktok.com/@skdoubledub_?_t=8neCh7e0Mta&_r=1","0","23","https://t.co/di9YMAHkHY","0","1559","2156","1196","false","1807586354471014400","true","false","false","","328","SKDoubleDub","1863284148065972713","false","https://pbs.twimg.com/profile_images/1807586978914766848/Z8vOmKqT_normal.jpg","","2280","https://twitter.com/SKDoubleDub33","user","https://x.com/SKDoubleDub33","SKDoubleDub33",,"@LeadingReport Therapy for federal employees over Trump’s win? https://t.co/DMkhTYJUMi","Mon Nov 25 16:34:10 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/909879719734251521/1633273398","Mon Sep 18 20:40:04 +0000 2017","",,,,,,,,,,,,,,,,"0","105459","70679","19490","true","909879719734251521","true","false","false","","3845","The Win Doctor","1805247540666757601","false","https://pbs.twimg.com/profile_images/1677129305468420096/Cmtp9iGu_normal.jpg","","45651","https://twitter.com/Windoctorx","user","https://x.com/Windoctorx","Windoctorx",,"Don't think for a second that Trump's DOJ isn't going after Mitch McConnell. A swamp is a swamp https://t.co/36REPRYpUX","Mon Nov 25 16:25:40 +0000 2024"
,,,,,,"true","true",,"Sat Jan 10 18:10:37 +0000 2015","Blockchainer, Querdenker, Libertarian, Anarcho-Capitalist, Free Spirit",,,,,,,,,,,,,,,,"0","2867","835","178","false","2971804318","true","false","false","Germany","1445","Tandros",,"false","https://pbs.twimg.com/profile_images/1776232456204468224/VaILXB09_normal.jpg","","2636","https://twitter.com/Tandros_MS","user","https://x.com/Tandros_MS","Tandros_MS",,"Robert F. Kennedy will go to Romania to help Calin Georgescu to win the elections  in the second round.

That means Trump endorses Georgescu! https://t.co/UNXuIIEACK","Mon Nov 25 16:23:42 +0000 2024"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1548656278783901696/1658063958","Sun Jul 17 13:10:26 +0000 2022","Importer/Exporter

Search 'limit' if interested.",,,,,,,,,,,"niccolo.substack.com","https://niccolo.substack.com/","0","23","https://t.co/qNXfRTrNbT","0","73047","46567","825","true","1548656278783901696","true","false","false","Split, Napoli, Madrid, Vienna","4729","FbF","1748697284085252556","false","https://pbs.twimg.com/profile_images/1548657318262439936/SCKNuRfk_normal.jpg","","27623","https://twitter.com/FistedFoucault","user","https://x.com/FistedFoucault","FistedFoucault",,"This is a great take, and also serves as a good indicator as to why there hasn't been a reaction to this Trump win akin to the one we saw in 2016/17.

Also, pay close attention to the things he alludes to but doesn't straight out mention.","Mon Nov 25 16:13:31 +0000 2024"
"https://pbs.twimg.com/profile_images/1854057969182552064/2ld9XaVo_bigger.jpg","Turning Point Action","https://twitter.com/TPAction_","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/1184514838053048320/1577925233","Wed Oct 16 17:02:07 +0000 2019","Chase the Vote - Turning Point Action | Fmr: Field Director for Kari Lake, Youth Engagement for Arizona Trump Victory",,,,,,,,,,,,,,,,"0","9627","11808","802","false","1184514838053048320","true","false","false","Phoenix, Ariz.","317","Matthew C Martinez","1806529208342233240","false","https://pbs.twimg.com/profile_images/1368790195990982664/v83yHHOP_normal.jpg","","2725","https://twitter.com/mcmartinezaz","user","https://x.com/mcmartinezaz","mcmartinezaz",,"When I met President Trump, I ensured him that we would win back Arizona.

Promises Made, Promises Kept. https://t.co/6teLYgEE6T","Mon Nov 25 16:11:54 +0000 2024"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1650536457637965843/1698324019","Mon Apr 24 16:26:09 +0000 2023","Blessed with 2 great parents. Express gratitude daily through thoughts and prayers.  Teflon to name calling liberals. No DMs please.",,,,,,,,,,,,,,,,"0","27931","2518","4529","false","1650536457637965843","true","false","false","America","12","Mari420",,"false","https://pbs.twimg.com/profile_images/1714685782827352064/PQCnljqE_normal.jpg","","8412","https://twitter.com/Mari42025330793","user","https://x.com/Mari42025330793","Mari42025330793",,"@jackunheard Hopefully self-deportation is starting. They came across the border illegally with hopes of a Harris win. Trump won and they know that they need to leave if they ever want a chance to enter legally. They know.","Mon Nov 25 16:06:29 +0000 2024"
